Label,Rules,Quality,Score
37,IF age_cat==25 - 45 AND priors_count>=13 AND race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND race_norace==African-American THEN score_text==High,0.8013698630136986,0.3717201166180758
37,IF age_cat==25 - 45 AND priors_count>=13 AND race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==25 - 45 THEN score_text==High,0.7874015748031497,0.3717201166180758
37,IF priors_count>=13 AND race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==25 - 45 THEN score_text==High,0.7874015748031497,0.41982507288629745
37,IF priors_count>=13 AND race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==25 - 45 AND priors_count_norace>=4 THEN score_text==High,0.7874015748031497,0.35957240038872695
37,IF priors_count>=13 AND race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==25 - 45 AND race_norace==African-American THEN score_text==High,0.7874015748031497,0.35957240038872695
37,IF age_cat==25 - 45 AND priors_count>=13 AND c_charge_desc!=Del Cannabis At/Near Park AND c_charge_desc!=Del Cannabis At/Near Park AND race_norace==African-American THEN score_text==High,0.7705882352941177,0.19290573372206032
37,IF age_cat==25 - 45 AND priors_count>=13 AND c_charge_desc!=Del Cannabis At/Near Park AND priors_count_norace>=4 AND race_norace==African-American THEN score_text==High,0.7705882352941177,0.13265306122448983
37,IF age_cat==25 - 45 AND priors_count>=13 AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==25 - 45 AND race_norace==African-American THEN score_text==High,0.7549668874172185,0.13265306122448983
37,IF priors_count>=13 AND c_charge_desc!=Del Cannabis At/Near Park AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==25 - 45 AND race_norace==African-American THEN score_text==High,0.7549668874172185,0.18075801749271148
37,IF priors_count>=13 AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==25 - 45 AND priors_count_norace>=4 AND race_norace==African-American THEN score_text==High,0.7549668874172185,0.12050534499514098
37,IF age_cat==25 - 45 AND race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==Greater than 45 AND priors_count_norace>=4 THEN score_text==High,0.6666666666666666,0.3114674441205053
37,IF age_cat==25 - 45 AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==Greater than 45 AND priors_count_norace>=4 AND race_norace==African-American THEN score_text==High,0.6521739130434783,0.07240038872691934
37,IF age_cat==25 - 45 AND race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND c_charge_desc!=Del Cannabis At/Near Park AND priors_count_norace>=4 THEN score_text==High,0.64375,0.3717201166180758
37,IF age_cat==25 - 45 AND race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND priors_count_norace>=4 AND race_norace==African-American THEN score_text==High,0.64375,0.3114674441205053
37,IF race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==25 - 45 AND priors_count_norace>=4 THEN score_text==High,0.6415770609318996,0.35957240038872695
37,IF race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==25 - 45 AND priors_count_norace>=4 AND race_norace==African-American THEN score_text==High,0.6415770609318996,0.29931972789115646
37,IF age_cat==25 - 45 AND race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==25 - 45 AND priors_count_norace>=4 THEN score_text==High,0.6389891696750902,0.3114674441205053
37,IF age_cat==25 - 45 AND c_charge_desc!=Del Cannabis At/Near Park AND c_charge_desc!=Del Cannabis At/Near Park AND priors_count_norace>=4 AND race_norace==African-American THEN score_text==High,0.5150300601202404,0.13265306122448983
37,IF priors_count>=13 AND race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==Greater than 45 THEN score_text==High,0.5125,0.41982507288629745
37,IF priors_count>=13 AND race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==Greater than 45 AND priors_count_norace>=4 THEN score_text==High,0.5125,0.35957240038872695
37,IF priors_count>=13 AND race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==Greater than 45 AND race_norace==African-American THEN score_text==High,0.5125,0.35957240038872695
37,IF age_cat==25 - 45 AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==25 - 45 AND priors_count_norace>=4 AND race_norace==African-American THEN score_text==High,0.5010989010989011,0.07240038872691934
37,IF c_charge_desc!=Del Cannabis At/Near Park AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==25 - 45 AND priors_count_norace>=4 AND race_norace==African-American THEN score_text==High,0.5010845986984815,0.12050534499514098
37,IF priors_count>=13 AND race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==Greater than 45 AND age_cat_norace==25 - 45 THEN score_text==High,0.5,0.35957240038872695
37,IF priors_count>=13 AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==Greater than 45 AND age_cat_norace==25 - 45 AND race_norace==African-American THEN score_text==High,0.5,0.12050534499514098
37,IF race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==Greater than 45 AND age_cat_norace==25 - 45 AND priors_count_norace>=4 THEN score_text==High,0.5,0.29931972789115646
37,IF c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==Greater than 45 AND age_cat_norace==25 - 45 AND priors_count_norace>=4 AND race_norace==African-American THEN score_text==High,0.5,0.06025267249757049
37,IF priors_count>=13 AND c_charge_desc!=Del Cannabis At/Near Park AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==Greater than 45 AND race_norace==African-American THEN score_text==High,0.47368421052631576,0.18075801749271148
37,IF priors_count>=13 AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==Greater than 45 AND priors_count_norace>=4 AND race_norace==African-American THEN score_text==High,0.47368421052631576,0.12050534499514098
37,IF race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==Greater than 45 AND priors_count_norace>=4 THEN score_text==High,0.4342105263157895,0.35957240038872695
37,IF race==African-American AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==Greater than 45 AND priors_count_norace>=4 AND race_norace==African-American THEN score_text==High,0.4342105263157895,0.29931972789115646
37,IF c_charge_desc!=Del Cannabis At/Near Park AND c_charge_desc!=Del Cannabis At/Near Park AND age_cat_norace==Greater than 45 AND priors_count_norace>=4 AND race_norace==African-American THEN score_text==High,0.31718061674008813,0.12050534499514098
38,IF c_charge_desc==Driving While License Revoked AND sex!=Female AND race!=Caucasian AND priors_count>=1.0 THEN score_text=Low ,0.604651162791,0.3736637512147717
38,IF sex!=Female AND race!=Caucasian AND c_charge_desc_norace==Battery AND priors_count_norace>=1 THEN score_text==Low,0.5375335120643432,0.2531584062196307
38,IF sex!=Female AND race!=Caucasian AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND priors_count_norace>=1 THEN score_text==Low,0.46017699115044247,0.2531584062196307
38,IF c_charge_desc==Driving While License Revoked AND sex!=Female AND race!=Caucasian AND priors_count_norace>=1 THEN score_text==Low,0.43434343434343436,0.3134110787172012
38,IF sex!=Female AND race!=Caucasian AND priors_count>=1 AND c_charge_desc_norace==Battery THEN score_text==Low,0.42570281124497994,0.3134110787172012
38,IF c_charge_desc==Driving While License Revoked AND sex!=Female AND race!=Caucasian AND priors_count>=1 THEN score_text==Low,0.4069767441860465,0.3736637512147717
38,IF sex!=Female AND race!=Caucasian AND c_charge_desc_norace==arrest case no charge AND priors_count_norace>=1 THEN score_text==Low,0.4069767441860465,0.2531584062196307
38,IF sex!=Female AND race!=Caucasian AND priors_count>=1 AND c_charge_desc_norace==Grand Theft in the 3rd Degree THEN score_text==Low,0.3815789473684211,0.3134110787172012
38,IF sex!=Female AND race!=Caucasian AND priors_count>=1 AND c_charge_desc_norace==arrest case no charge THEN score_text==Low,0.3581267217630854,0.3134110787172012
39,IF sex==Female AND c_charge_degree==F AND age<=31.0 AND priors_count>=2.0 AND age_cat==25 - 45 THEN score_text=Medium ,0.666666666667,0.4659863945578231
39,IF c_charge_degree==F AND priors_count>=2 AND sex_norace==Female AND age_norace<=26 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.6491228070175439,0.0680272108843537
39,IF c_charge_degree==F AND priors_count>=2 AND age_cat==25 - 45 AND sex_norace==Female AND age_norace<=26 THEN score_text==Medium,0.6428571428571429,0.08017492711370255
39,IF sex==Female AND c_charge_degree==F AND priors_count>=2 AND age_norace<=26 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.639344262295082,0.08211856171039844
39,IF sex==Female AND c_charge_degree==F AND priors_count>=2 AND age_cat==25 - 45 AND age_norace<=26 THEN score_text==Medium,0.6333333333333333,0.09426627793974729
39,IF priors_count>=2 AND age_cat==25 - 45 AND sex_norace==Female AND c_charge_degree_norace==F AND age_norace<=26 THEN score_text==Medium,0.631578947368421,0.07240038872691934
39,IF priors_count>=2 AND sex_norace==Female AND c_charge_degree_norace==F AND age_norace<=26 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.631578947368421,0.06025267249757049
39,IF sex==Female AND priors_count>=2 AND age_cat==25 - 45 AND c_charge_degree_norace==F AND age_norace<=26 THEN score_text==Medium,0.6229508196721312,0.08649173955296408
39,IF sex==Female AND priors_count>=2 AND c_charge_degree_norace==F AND age_norace<=26 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.6229508196721312,0.07434402332361523
39,IF age<=31 AND priors_count>=2 AND sex_norace==Female AND c_charge_degree_norace==F AND age_cat_norace==25 - 45 THEN score_text==Medium,0.5972222222222222,0.4319727891156463
39,IF c_charge_degree==F AND age<=31 AND priors_count>=2 AND sex_norace==Female AND age_cat_norace==25 - 45 THEN score_text==Medium,0.5921052631578947,0.4397473275024295
39,IF age<=31 AND priors_count>=2 AND age_cat==25 - 45 AND sex_norace==Female AND c_charge_degree_norace==F THEN score_text==Medium,0.589041095890411,0.44412050534499514
39,IF sex==Female AND age<=31 AND priors_count>=2 AND c_charge_degree_norace==F AND age_cat_norace==25 - 45 THEN score_text==Medium,0.5866666666666667,0.44606413994169103
39,IF sex==Female AND c_charge_degree==F AND age<=31 AND priors_count>=2 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.5822784810126582,0.45383867832847424
39,IF sex==Female AND age<=31 AND priors_count>=2 AND age_cat==25 - 45 AND c_charge_degree_norace==F THEN score_text==Medium,0.5789473684210527,0.4582118561710399
39,IF c_charge_degree==F AND age<=31 AND priors_count>=2 AND age_cat==25 - 45 AND sex_norace==Female THEN score_text==Medium,0.5789473684210527,0.45189504373177836
39,IF sex==Female AND c_charge_degree==F AND age<=31 AND priors_count>=2 AND age_cat==25 - 45 THEN score_text==Medium,0.569620253164557,0.4659863945578231
39,IF priors_count>=2 AND sex_norace==Female AND c_charge_degree_norace==F AND age_norace<=32 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.5048543689320388,0.06025267249757049
39,IF c_charge_degree==F AND priors_count>=2 AND sex_norace==Female AND age_norace<=32 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.5046728971962616,0.0680272108843537
39,IF sex==Female AND priors_count>=2 AND c_charge_degree_norace==F AND age_norace<=32 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.5,0.07434402332361523
39,IF priors_count>=2 AND age_cat==25 - 45 AND sex_norace==Female AND c_charge_degree_norace==F AND age_norace<=32 THEN score_text==Medium,0.5,0.07240038872691934
39,IF sex==Female AND c_charge_degree==F AND priors_count>=2 AND age_norace<=32 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.49557522123893805,0.08211856171039844
39,IF sex==Female AND priors_count>=2 AND age_cat==25 - 45 AND c_charge_degree_norace==F AND age_norace<=32 THEN score_text==Medium,0.49557522123893805,0.08649173955296408
39,IF c_charge_degree==F AND priors_count>=2 AND age_cat==25 - 45 AND sex_norace==Female AND age_norace<=32 THEN score_text==Medium,0.4954128440366973,0.08017492711370255
39,IF sex==Female AND c_charge_degree==F AND priors_count>=2 AND age_cat==25 - 45 AND age_norace<=32 THEN score_text==Medium,0.48695652173913045,0.09426627793974729
39,IF sex==Female AND c_charge_degree==F AND age_norace<=26 AND priors_count_norace>=1 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.4774774774774775,0.02186588921282795
39,IF c_charge_degree==F AND sex_norace==Female AND age_norace<=26 AND priors_count_norace>=1 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.4716981132075472,0.007774538386783214
39,IF sex==Female AND c_charge_degree==F AND age_cat==25 - 45 AND age_norace<=26 AND priors_count_norace>=1 THEN score_text==Medium,0.4690265486725664,0.0340136054421768
39,IF sex==Female AND c_charge_degree_norace==F AND age_norace<=26 AND priors_count_norace>=1 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.4649122807017544,0.014091350826044735
39,IF c_charge_degree==F AND age_cat==25 - 45 AND sex_norace==Female AND age_norace<=26 AND priors_count_norace>=1 THEN score_text==Medium,0.46296296296296297,0.019922254616132062
39,IF sex==Female AND age_cat==25 - 45 AND c_charge_degree_norace==F AND age_norace<=26 AND priors_count_norace>=1 THEN score_text==Medium,0.46153846153846156,0.026239067055393583
39,IF sex_norace==Female AND c_charge_degree_norace==F AND age_norace<=26 AND priors_count_norace>=1 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.4537037037037037,0.0
39,IF sex==Female AND c_charge_degree==F AND age<=31 AND priors_count_norace>=1 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.45112781954887216,0.39358600583090375
39,IF age_cat==25 - 45 AND sex_norace==Female AND c_charge_degree_norace==F AND age_norace<=26 AND priors_count_norace>=1 THEN score_text==Medium,0.45045045045045046,0.012147716229348848
39,IF c_charge_degree==F AND age<=31 AND sex_norace==Female AND priors_count_norace>=1 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.4496124031007752,0.379494655004859
39,IF sex==Female AND age<=31 AND c_charge_degree_norace==F AND priors_count_norace>=1 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.44696969696969696,0.38581146744412054
39,IF age<=31 AND sex_norace==Female AND c_charge_degree_norace==F AND priors_count_norace>=1 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.4409448818897638,0.3717201166180758
39,IF sex==Female AND c_charge_degree==F AND age<=31 AND age_cat==25 - 45 AND priors_count_norace>=1 THEN score_text==Medium,0.43795620437956206,0.4057337220602526
39,IF sex==Female AND age<=31 AND age_cat==25 - 45 AND c_charge_degree_norace==F AND priors_count_norace>=1 THEN score_text==Medium,0.43795620437956206,0.3979591836734694
39,IF c_charge_degree==F AND age<=31 AND age_cat==25 - 45 AND sex_norace==Female AND priors_count_norace>=1 THEN score_text==Medium,0.43609022556390975,0.39164237123420786
39,IF age<=31 AND age_cat==25 - 45 AND sex_norace==Female AND c_charge_degree_norace==F AND priors_count_norace>=1 THEN score_text==Medium,0.4318181818181818,0.38386783284742465
39,IF c_charge_degree==F AND sex_norace==Female AND age_norace<=32 AND priors_count_norace>=1 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.38461538461538464,0.007774538386783214
39,IF sex==Female AND c_charge_degree==F AND age_norace<=32 AND priors_count_norace>=1 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.38421052631578945,0.02186588921282795
39,IF sex==Female AND c_charge_degree_norace==F AND age_norace<=32 AND priors_count_norace>=1 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.3802083333333333,0.014091350826044735
39,IF c_charge_degree==F AND age_cat==25 - 45 AND sex_norace==Female AND age_norace<=32 AND priors_count_norace>=1 THEN score_text==Medium,0.3776595744680851,0.019922254616132062
39,IF sex==Female AND c_charge_degree==F AND age_cat==25 - 45 AND age_norace<=32 AND priors_count_norace>=1 THEN score_text==Medium,0.37755102040816324,0.0340136054421768
39,IF sex==Female AND age_cat==25 - 45 AND c_charge_degree_norace==F AND age_norace<=32 AND priors_count_norace>=1 THEN score_text==Medium,0.3768844221105528,0.026239067055393583
39,IF sex_norace==Female AND c_charge_degree_norace==F AND age_norace<=32 AND priors_count_norace>=1 AND age_cat_norace==25 - 45 THEN score_text==Medium,0.37362637362637363,0.0
39,IF age_cat==25 - 45 AND sex_norace==Female AND c_charge_degree_norace==F AND age_norace<=32 AND priors_count_norace>=1 THEN score_text==Medium,0.37037037037037035,0.012147716229348848
40,IF race==Caucasian AND priors_count<=2.0 AND c_charge_desc!=Possession of Cocaine AND age>=28.0 AND age<=55.0 THEN score_text=Low ,0.651162790698,1.1030126336248784
40,IF race==Caucasian AND priors_count<=2 AND c_charge_desc!=Possession of Cocaine AND race_norace==African-American AND age_norace<=47 THEN score_text==Low,0.7429274292742928,0.35957240038872695
40,IF race==Caucasian AND priors_count<=2 AND c_charge_desc!=Possession of Cocaine AND priors_count_norace<=1 AND age_norace<=47 THEN score_text==Low,0.7429274292742928,0.35957240038872695
40,IF race==Caucasian AND priors_count<=2 AND c_charge_desc!=Possession of Cocaine AND age_norace<=47 AND age_norace<=47 THEN score_text==Low,0.7429274292742928,0.35957240038872695
40,IF race==Caucasian AND priors_count<=2 AND c_charge_desc!=Possession of Cocaine AND age<=55 AND age<=55 THEN score_text==Low,0.74,1.1030126336248784
40,IF race==Caucasian AND priors_count<=2 AND c_charge_desc!=Possession of Cocaine AND age<=55 AND race_norace==African-American THEN score_text==Low,0.74,0.7312925170068028
40,IF race==Caucasian AND priors_count<=2 AND c_charge_desc!=Possession of Cocaine AND age<=55 AND priors_count_norace<=1 THEN score_text==Low,0.74,0.7312925170068028
40,IF race==Caucasian AND priors_count<=2 AND c_charge_desc!=Possession of Cocaine AND age<=55 AND age_norace<=47 THEN score_text==Low,0.74,0.7312925170068028
40,IF race==Caucasian AND c_charge_desc!=Possession of Cocaine AND race_norace==African-American AND priors_count_norace<=1 AND age_norace<=47 THEN score_text==Low,0.6968190854870775,0.29931972789115646
40,IF race==Caucasian AND c_charge_desc!=Possession of Cocaine AND priors_count_norace<=1 AND age_norace<=47 AND age_norace<=47 THEN score_text==Low,0.6968190854870775,0.29931972789115646
40,IF race==Caucasian AND c_charge_desc!=Possession of Cocaine AND age<=55 AND age<=55 AND priors_count_norace<=1 THEN score_text==Low,0.6935483870967742,1.0427599611273082
40,IF race==Caucasian AND c_charge_desc!=Possession of Cocaine AND age<=55 AND race_norace==African-American AND priors_count_norace<=1 THEN score_text==Low,0.6935483870967742,0.6710398445092323
40,IF race==Caucasian AND c_charge_desc!=Possession of Cocaine AND age<=55 AND priors_count_norace<=1 AND age_norace<=47 THEN score_text==Low,0.6935483870967742,0.6710398445092323
40,IF priors_count<=2 AND c_charge_desc!=Possession of Cocaine AND age<=55 AND age<=55 AND race_norace==African-American THEN score_text==Low,0.6644936983920035,0.8639455782312926
40,IF priors_count<=2 AND c_charge_desc!=Possession of Cocaine AND age<=55 AND race_norace==African-American AND priors_count_norace<=1 THEN score_text==Low,0.6644851657940664,0.4922254616132168
40,IF priors_count<=2 AND c_charge_desc!=Possession of Cocaine AND race_norace==African-American AND priors_count_norace<=1 AND age_norace<=47 THEN score_text==Low,0.6621325142606407,0.12050534499514098
40,IF priors_count<=2 AND c_charge_desc!=Possession of Cocaine AND race_norace==African-American AND age_norace<=47 AND age_norace<=47 THEN score_text==Low,0.6620026235242676,0.12050534499514098
40,IF priors_count<=2 AND c_charge_desc!=Possession of Cocaine AND age<=55 AND race_norace==African-American AND age_norace<=47 THEN score_text==Low,0.6605101143359718,0.4922254616132168
40,IF c_charge_desc!=Possession of Cocaine AND age<=55 AND age<=55 AND race_norace==African-American AND priors_count_norace<=1 THEN score_text==Low,0.6051747311827957,0.8036929057337221
40,IF c_charge_desc!=Possession of Cocaine AND race_norace==African-American AND priors_count_norace<=1 AND age_norace<=47 AND age_norace<=47 THEN score_text==Low,0.6033085752869682,0.06025267249757049
40,IF c_charge_desc!=Possession of Cocaine AND age<=55 AND race_norace==African-American AND priors_count_norace<=1 AND age_norace<=47 THEN score_text==Low,0.601763907734057,0.4319727891156463
41,IF priors_count<=4.0 AND age_cat==25 - 45 AND race==Caucasian AND priors_count<=1.0 AND c_charge_desc!=Possession of Cocaine THEN score_text=Low ,0.640625,0.4319727891156463
41,IF priors_count<=1 AND race==Caucasian AND priors_count<=1 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 THEN score_text==Low,0.7892030848329049,0.41982507288629745
41,IF priors_count<=1 AND race==Caucasian AND c_charge_desc!=Possession of Cocaine AND priors_count_norace<=1 AND age_cat_norace==25 - 45 THEN score_text==Low,0.7892030848329049,0.35957240038872695
41,IF priors_count<=1 AND race==Caucasian AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 AND race_norace==African-American THEN score_text==Low,0.7892030848329049,0.35957240038872695
41,IF priors_count<=1 AND age_cat==25 - 45 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 AND race_norace==African-American THEN score_text==Low,0.7804621848739496,0.13265306122448983
41,IF priors_count<=1 AND priors_count<=1 AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 AND race_norace==African-American THEN score_text==Low,0.7798804780876494,0.18075801749271148
41,IF priors_count<=1 AND c_charge_desc!=Possession of Cocaine AND priors_count_norace<=1 AND age_cat_norace==25 - 45 AND race_norace==African-American THEN score_text==Low,0.7796610169491526,0.12050534499514098
41,IF priors_count<=1 AND age_cat==25 - 45 AND race==Caucasian AND priors_count<=1 AND c_charge_desc!=Possession of Cocaine THEN score_text==Low,0.7771739130434783,0.4319727891156463
41,IF priors_count<=1 AND age_cat==25 - 45 AND race==Caucasian AND c_charge_desc!=Possession of Cocaine AND priors_count_norace<=1 THEN score_text==Low,0.7771739130434783,0.3717201166180758
41,IF priors_count<=1 AND age_cat==25 - 45 AND race==Caucasian AND c_charge_desc!=Possession of Cocaine AND age_cat_norace==25 - 45 THEN score_text==Low,0.7771739130434783,0.3717201166180758
41,IF priors_count<=1 AND age_cat==25 - 45 AND race==Caucasian AND c_charge_desc!=Possession of Cocaine AND race_norace==African-American THEN score_text==Low,0.7771739130434783,0.3717201166180758
41,IF priors_count<=1 AND age_cat==25 - 45 AND priors_count<=1 AND c_charge_desc!=Possession of Cocaine AND race_norace==African-American THEN score_text==Low,0.7727727727727728,0.19290573372206032
41,IF priors_count<=1 AND age_cat==25 - 45 AND c_charge_desc!=Possession of Cocaine AND priors_count_norace<=1 AND race_norace==African-American THEN score_text==Low,0.7725450901803608,0.13265306122448983
41,IF race==Caucasian AND c_charge_desc!=Possession of Cocaine AND priors_count_norace<=1 AND age_cat_norace==25 - 45 AND race_norace==African-American THEN score_text==Low,0.7255892255892256,0.29931972789115646
41,IF race==Caucasian AND c_charge_desc!=Possession of Cocaine AND priors_count_norace<=1 AND age_cat_norace==25 - 45 AND priors_count_norace<=1 THEN score_text==Low,0.7255892255892256,0.29931972789115646
41,IF age_cat==25 - 45 AND race==Caucasian AND c_charge_desc!=Possession of Cocaine AND priors_count_norace<=1 AND age_cat_norace==25 - 45 THEN score_text==Low,0.7152899824253075,0.3114674441205053
41,IF age_cat==25 - 45 AND race==Caucasian AND c_charge_desc!=Possession of Cocaine AND priors_count_norace<=1 AND race_norace==African-American THEN score_text==Low,0.7152899824253075,0.3114674441205053
41,IF age_cat==25 - 45 AND race==Caucasian AND c_charge_desc!=Possession of Cocaine AND priors_count_norace<=1 AND priors_count_norace<=1 THEN score_text==Low,0.7152899824253075,0.3114674441205053
41,IF age_cat==25 - 45 AND c_charge_desc!=Possession of Cocaine AND priors_count_norace<=1 AND age_cat_norace==25 - 45 AND race_norace==African-American THEN score_text==Low,0.66728280961183,0.07240038872691934
41,IF c_charge_desc!=Possession of Cocaine AND priors_count_norace<=1 AND age_cat_norace==25 - 45 AND race_norace==African-American AND priors_count_norace<=1 THEN score_text==Low,0.6668639053254438,0.06025267249757049
41,IF age_cat==25 - 45 AND c_charge_desc!=Possession of Cocaine AND priors_count_norace<=1 AND race_norace==African-American AND priors_count_norace<=1 THEN score_text==Low,0.6569428238039673,0.07240038872691934
42,IF priors_count>=4.0 AND c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND age>=32.0 AND age<=43.0 THEN score_text=Medium ,0.618181818182,0.8717201166180758
42,IF priors_count>=4 AND c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND age<=43 AND age_norace<=37 THEN score_text==Medium,0.43169398907103823,0.5
42,IF priors_count>=4 AND c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND priors_count_norace>=1 AND age_norace<=37 THEN score_text==Medium,0.43169398907103823,0.1282798833819242
42,IF priors_count>=4 AND c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND age_norace<=42 AND age_norace<=37 THEN score_text==Medium,0.43169398907103823,0.1282798833819242
42,IF priors_count>=4 AND c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND age_norace<=37 AND age_norace<=37 THEN score_text==Medium,0.43169398907103823,0.1282798833819242
42,IF priors_count>=4 AND c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND age<=43 AND age<=43 THEN score_text==Medium,0.42408376963350786,0.8717201166180758
42,IF priors_count>=4 AND c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND age<=43 AND priors_count_norace>=1 THEN score_text==Medium,0.42408376963350786,0.5
42,IF priors_count>=4 AND c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND age<=43 AND age_norace<=42 THEN score_text==Medium,0.42408376963350786,0.5
42,IF priors_count>=4 AND c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND priors_count_norace>=1 AND age_norace<=42 THEN score_text==Medium,0.411214953271028,0.1282798833819242
42,IF priors_count>=4 AND c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND age_norace<=42 AND age_norace<=42 THEN score_text==Medium,0.411214953271028,0.1282798833819242
42,IF priors_count>=4 AND c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND priors_count_norace>=4 AND age_norace<=37 THEN score_text==Medium,0.3958333333333333,0.1282798833819242
42,IF priors_count>=4 AND c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND priors_count_norace>=4 AND age_norace<=42 THEN score_text==Medium,0.38461538461538464,0.1282798833819242
42,IF c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND age<=43 AND priors_count_norace>=4 AND age_norace<=37 THEN score_text==Medium,0.38461538461538464,0.4397473275024295
42,IF c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND priors_count_norace>=1 AND priors_count_norace>=4 AND age_norace<=37 THEN score_text==Medium,0.38461538461538464,0.0680272108843537
42,IF c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND priors_count_norace>=4 AND age_norace<=42 AND age_norace<=37 THEN score_text==Medium,0.38461538461538464,0.0680272108843537
42,IF c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND priors_count_norace>=4 AND age_norace<=37 AND age_norace<=37 THEN score_text==Medium,0.38461538461538464,0.0680272108843537
42,IF priors_count>=4 AND c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND age<=43 AND priors_count_norace>=4 THEN score_text==Medium,0.38235294117647056,0.5
42,IF c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND age<=43 AND age<=43 AND priors_count_norace>=4 THEN score_text==Medium,0.3783783783783784,0.8114674441205053
42,IF c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND age<=43 AND priors_count_norace>=1 AND priors_count_norace>=4 THEN score_text==Medium,0.3783783783783784,0.4397473275024295
42,IF c_charge_degree!=F AND c_charge_desc!=arrest case no charge AND priors_count_norace>=1 AND priors_count_norace>=4 AND age_norace<=42 THEN score_text==Medium,0.376,0.0680272108843537
